PurchaseDate|PurchaseId|custId|productId|quantity|discountpercentage
05/14/20|77A9CCB2-5AA1-D738-551E-90F983B98675|3429|3AD59C0D-3012-CCDD-D787-A26AA7BC7F23|5|7
05/30/20|708691D3-0B85-65AA-2A07-5C510BA6311B|2889|26C4852B-2619-9951-CA94-D0FC547CEBC1|1|6
05/05/20|1C1E9AF3-5AD6-3EA0-4099-66C6CD9752F6|2930|8582929E-967D-3195-3E80-EA91C2D566C3|4|1
05/10/20|026E7388-29D4-D10E-450D-73CCDBE9A479|3760|B79D72BB-756B-3A8A-3269-ADBB381FB8D8|5|6
05/07/20|B398677F-8B40-B4AB-F2D7-4078B8442670|2015|6FA3DD29-79B0-B4E5-869A-62EE017301C6|5|6
05/23/20|47B15228-6B82-FDB8-FD20-AAE3FC81A665|1325|CA9B48FF-F8FA-8480-08F1-73CE7B815B09|4|7
05/06/20|DCB3B8A1-E737-2DCF-B3B1-FA8060E4938D|3106|F7826DFB-7D7D-F62E-6F1F-EA8F32E215AA|3|5
05/13/20|A26DEBFF-8A81-45DC-4580-0849F6CE64F9|2191|06F9E435-AF90-C13A-BB95-F091823647DD|1|5
05/16/20|625E02DF-9ABF-A770-BD6B-7C4EB8D058BE|3436|17EC5D66-E988-C658-C97C-761441FFCA7A|2|8
05/04/20|4C142C9E-D5B9-3F25-C35B-B0648D9D50B3|2288|C8D8D7FF-6574-A28D-7676-B353DD9A90B6|4|5
05/18/20|76E3FDD1-63EE-27DC-D242-D9E501A22B71|2481|98DC8280-4184-A8BF-5D49-C6F03450F782|5|1
05/01/20|79A2BA93-5770-C445-2F1F-7FE0DAE7D90C|2541|3BB9D45B-3B65-8DCA-CDC5-D0CD741646CE|1|9
05/18/20|818F2232-9C85-EBB2-E59E-ABB511466350|3174|A53E239E-2272-8991-7841-70F37E92041A|2|3
05/18/20|8C94AFA3-0B78-C47F-8D9B-CA247E6C5C94|1942|DAAE7191-ABDF-2D58-D1B8-BA1D1F3C89C4|6|10
05/22/20|0A33834E-D43A-5F40-71AA-CBD9FCF5F8FD|1674|92C78FFF-B1E7-EDE4-AEAA-2FAD0D71D930|6|3
05/09/20|2564D2CF-917D-2E0C-A781-6691F7F29BE7|3827|9F9A5265-480C-CD7C-1AB2-C552514D727E|6|10
05/24/20|52FE269D-4C9A-042A-C145-6ECE3D8D7DD7|2280|AD4CF58A-FA71-2944-43B2-44F8D79C5240|6|5
05/08/20|C32819B4-BAAA-E1DE-7E13-45204E1BDF5A|2385|523C1C5C-7114-3836-4DE2-93CECD4D7502|4|8
05/27/20|1A854EF9-C7D4-D759-F928-3341DD4F3C36|1304|3EE936CD-751F-4CA1-00F4-7104D80B88A9|6|4
05/12/20|F9978C35-4F61-2911-35C1-B7550B9D9391|2221|73B9EA0E-132F-1820-903C-A71B5C6FDD57|5|1
05/31/20|C9A50346-5B30-B220-10DD-6721AF47567F|1435|5392BD16-B437-A976-85A4-69A0084FB106|4|3
05/30/20|8188BAC2-3BEE-C121-F955-046328DBEE36|3274|7FD4DC9A-9166-8CD5-F301-1F63788CCE2A|1|1
05/18/20|72652CA3-46FB-166A-F6BC-5E582D87B434|3411|62B355EA-8186-D71F-D244-2304D6CEDC95|4|6
05/21/20|CCF1335A-544A-3805-C1A1-1A2896EF0B4D|2034|CB5FB258-6FD1-5642-677F-2FFF8EFFEA1A|2|4
05/14/20|BBF19DCE-1BA7-A41B-F40D-A8F2F23E341A|2987|341EF92C-A502-595E-EA70-9EA77D3BFA1F|1|6
05/21/20|318F996F-4A5E-E64E-EC52-C05FBD30B79B|3138|8B7E7492-7DE8-747E-C182-57FD5C49D8C5|1|6
05/12/20|4C8100B8-12E6-03D1-1A09-2950186D303F|3250|29E3D89E-B1E7-6042-A789-DAD5660D7FE0|1|9
05/20/20|5B2810CF-B548-D2A2-9673-104552C196F0|1329|378A0121-3136-E71F-B76E-629CC5C97214|3|5
05/17/20|06A48D21-FC1B-C856-8E82-780290973B1C|3172|38BBC330-9FB8-2C9C-82C7-5FDAF06EE4B5|5|3
05/24/20|74D4A49D-8C0E-030B-3822-96FAED9F0AA4|3567|8C26BFDA-D3BD-D180-CCF4-4DA33EC87533|1|4
05/05/20|C8FDE585-AB89-ED3D-1134-432EA5E92070|2970|EAE94AA0-8AEB-70C3-7B78-66980AAB4D74|6|3
05/09/20|C410BFF9-6D42-7657-4414-693722B1A1BD|2997|1E8F4288-05E8-DAF0-8308-96EC9628FE55|1|5
05/25/20|6CEBB8E4-DC20-39B8-DEB0-18D0129669C3|2285|5EC5A1CB-01E2-1E11-FFD7-394A05EE735C|3|9
05/07/20|C0D4F25D-C5C9-7128-C37E-E98248BA5596|2344|EC248668-9FBB-E255-C5F5-CD2E5F7FA0ED|5|2
05/09/20|ACD67328-0584-8C33-002E-3112181A46AE|1740|3128FCC7-11E7-C1BD-D19D-E5B786BA2045|3|8
05/26/20|E77DED29-55E4-CCCE-BFCE-E0F6034C55A2|3235|31F6DE52-E3D0-D60F-CFB0-D424AE6F5835|2|8
05/27/20|37DA8025-E1C7-AD0C-8A3D-AD2A4A971263|1024|E0B6243C-E0DF-30AB-95BE-E47D9A3363CA|6|10
05/11/20|A2EBA582-8FDA-9818-9EFA-075E10A569A4|1969|4A86708B-A323-53B8-D855-F8ADDAD4A97D|1|9
05/02/20|716C9045-0F66-F8F6-2B32-A16A0909EB43|1259|B9AD00A2-D2EF-6F2E-BDEC-943BADDC1FA1|2|5
05/28/20|FA1A6E58-4E8C-F851-6E13-852E452B4425|3599|0E932760-55A7-DBE6-186D-640223CB592E|3|1
05/12/20|864D3136-192A-2981-28B8-4648AFFD741B|2928|5522A81F-AAB3-A113-F23A-8FD5658D0B6B|6|2
05/06/20|67F37F5C-9556-4B7C-B6D6-61B469847162|3189|CDD73605-6ED9-B631-CBB1-E4F618573D3D|5|7
05/11/20|2157C2D8-6CDD-907E-3460-853FE24DE9CE|2375|D67CF95A-8B19-BC11-22A9-BC3496A59506|3|7
05/05/20|9397B82C-F405-6991-110B-3CB8FB5DBC6D|2103|E145468A-8774-2655-5EE3-0B7DD1E613C6|5|3
05/13/20|4B4DDFD1-6613-2B9F-1690-CA001104B73A|2680|23614D05-CC6E-7D7B-FC59-2672F09503D0|1|10
05/12/20|99A7442D-93CF-DA8D-7FFF-E77634B9E1DC|1498|2903A8E3-180C-D46B-7E42-E975790367AB|1|3
05/17/20|E7FAB9C6-C304-5304-DF0E-C1AB393406EA|1486|E41E31ED-794F-B73B-2FC6-AF728835BEF8|3|6
05/16/20|A0C7CA0A-4FF2-578B-8851-5E454F738C7E|2999|F0CBDF5F-49BF-6C72-4F9F-4A4295C2BE52|6|10
05/17/20|EA80DC99-B312-2999-A448-A2CA639D0717|2253|27B3706E-2F3C-DA55-05EB-6342D259CA48|5|7
05/27/20|C51AD750-E848-1071-F39F-910128B921AE|2958|1DAB676F-BA62-64DA-12D4-2614887B8F40|3|7
05/25/20|3060710B-E550-936F-19BA-3A354CCCCE35|2843|381B4978-BB2D-D759-C908-FEBA663B2656|6|1
05/13/20|5FE94255-12D5-C5A8-0606-A99056BB4D90|2360|6582BFF7-31A5-8937-4344-A279E85CA3C2|1|10
05/29/20|28C444D2-E8D4-CBF4-8DD2-3010877382E7|2194|8298DD3A-FC12-8B15-BEDF-F1F5929EBC81|2|9
05/20/20|E72F013C-0EC5-4829-9300-0DBC94EF7F67|2662|E41E31ED-794F-B73B-2FC6-AF728835BEF8|1|1
05/06/20|608D65D8-BB37-C838-EE4F-543B19072EFC|2246|885FB4B5-4766-C514-E75F-117C83505B9E|4|2
05/13/20|1B204123-7E9F-9363-43C5-E1BE50436179|1568|378A0121-3136-E71F-B76E-629CC5C97214|4|6
05/01/20|2746A11A-1320-9134-507E-EA6CA39EBDC0|2651|95FA3E56-0467-9C98-BB8D-04C9E3F41291|2|7
05/10/20|A3AC89D6-5473-61F7-5AAE-BC0F1EB18A00|2566|34882A76-AA25-A9AA-0C0A-BD4FE3C54328|6|2
05/21/20|6E7BD3E1-13B7-DD61-7376-DC740FFDEF10|3753|5E2C59C1-833F-18BC-5432-B8FD4970144E|2|2
05/08/20|B6A7F96B-464C-9B48-F4F4-D035D908C69F|3577|9E0F11F6-6418-AAA2-09D3-86EE80FF34D6|3|6
05/16/20|86835965-7687-3260-6341-5F9A744F5E13|2025|A29E7AE7-F517-AEC3-B0C6-432E60E3128C|1|2
05/12/20|F88F1800-79A2-1855-E8F2-5ECB3668A233|1505|3EE936CD-751F-4CA1-00F4-7104D80B88A9|6|4
05/31/20|2D421F66-7B94-3CD5-FAF1-00F884540AE7|2989|6A375E74-7CD6-A48C-F1DB-4AE76797202F|3|8
05/27/20|FA84BB5A-563F-6110-290C-D83D170DF91A|1209|2AE873AE-3452-193C-7D58-8CBCB476E133|4|7
05/08/20|85CD3744-3007-46A1-FDBD-9C9E6E6F83A9|2620|916CA07C-7273-0CAC-C80F-B3FAB21B238B|3|7
05/25/20|AA74D130-5023-801F-DF55-16CB24C08EA0|1559|2B64E393-B082-2351-6CB0-89279C51682F|6|6
05/16/20|5E443416-9F3F-FCC5-DF92-3B0BD0DBE73E|2024|A45D2264-7AD0-DA2E-2522-96D3AA5B8239|1|8
05/17/20|9317BFE8-BCF8-2672-A030-A25058481973|2388|F8724575-4099-7952-E7A8-1C179ABD70E5|2|7
05/29/20|E2ADE769-3026-FA28-8E66-BFA5613357D9|2645|E0EB24C5-FE2A-F211-3263-6FAAE141F326|5|7
05/11/20|832F3426-3E1B-9D7B-F4C3-6612884DA665|2544|FC798F75-6303-CE91-2DFE-65A6039F014F|6|6
05/26/20|D4D9C979-D08A-D4BD-56C6-A7F0D6B50525|1143|1A68239A-6337-758F-167C-D96B19179803|5|3
05/18/20|6851F35A-7791-2663-7B5E-AD71F30E68AE|2536|8B5466AD-9BA3-8AEA-D509-E592F4F08B86|2|9
05/26/20|B8382CED-5AC0-28D5-077C-9E5A0FEC6BEE|1354|E3C54163-75D2-DEDD-113B-675D777272F0|1|6
05/26/20|1EB1F1D0-9AB5-B792-16FA-9797ECE17977|2162|035033B3-D44D-FE50-AD09-3DCE891C07B8|3|10
05/23/20|53666EE9-95C2-A045-B127-8A17D6B91731|3985|16DB6FD6-9174-1033-8782-FDDE9F4CA978|4|10
05/28/20|7A78E206-2F6C-7219-73D2-E8E7F2ADE786|1815|A356C0D1-5432-95E4-5496-2B74D1793862|3|8
05/02/20|4B6D33D4-AF54-6486-E8D0-937E76E02F63|1481|2E7D6438-2065-F876-2BE8-05CC6B0F85BD|3|6
05/13/20|4077B80C-29A8-11E9-1300-4F1CBFF98875|3464|7760C3BA-66B8-8153-5348-A0DDC4D8120E|2|10
05/22/20|798863FC-67DA-294A-993E-7EDC07219FE1|1319|2FED9C74-F2EE-A69B-2271-AC909F10B040|3|6
05/30/20|B57AECFD-11BA-FC5D-87E6-1B5F2A61E34A|1303|45FE57F9-6288-6213-4BB9-581F0EC658BF|6|5
05/28/20|63B5A593-B1BF-28B8-6A63-5C8EE0C16A47|3060|9E0F11F6-6418-AAA2-09D3-86EE80FF34D6|2|8
05/16/20|BA67D58A-8237-7711-7507-0696CD579906|3070|43CAB189-4D2E-21E6-0013-E4DD2DA3966E|5|1
05/02/20|A8E452ED-0ACD-C1B3-5248-0D41902AEF60|3745|1DE55370-B9D2-09B4-F428-FF3DD16ADC17|5|9
05/13/20|C8E5404C-C8D2-702E-BACA-CE755726E284|1977|BE523D86-3652-BA00-4482-5AA958EA028C|1|1
05/04/20|FBC4B386-A438-13FF-3038-3AEA248FDECA|1966|FD6A5A27-C0FA-3788-83A0-90D2B7F7D267|3|6
05/31/20|BF9D4D57-4749-90D0-DFE2-A23B82D5D5DE|1993|5E2C59C1-833F-18BC-5432-B8FD4970144E|3|8
05/12/20|46AEBC1B-0D6F-B43C-D552-2383E465CBCA|1855|0A667CB5-CF29-A6CD-DE87-00C848F44A25|3|8
05/26/20|278EF5EB-057E-310C-3FA4-A264A2C75BE6|3447|EAE94AA0-8AEB-70C3-7B78-66980AAB4D74|4|3
05/23/20|D6D48FAD-D32E-4BDC-0025-EAF0CB336CB1|3242|3225E3D2-6AF8-3EBD-BD2D-72C706276F81|2|3
05/29/20|A11BD31F-E2D2-9C57-1BC5-C45F047C3B96|2601|D2E2B6A6-A3B4-A8FB-3AD6-DF4131704672|4|3
05/26/20|252A2C15-1F46-9149-6417-E8405266BC76|3017|82DEFCDC-E832-7962-32A9-9A92D0DDE78C|1|8
05/14/20|CE7A8EF7-572D-BF5B-7D1E-612E864DCB3B|2970|CF3499ED-FE5B-9813-532D-4BD9FD336BB9|5|9
05/01/20|8949378D-DCD3-EF86-3061-92697E8C5790|2994|EE8812A5-C1FE-C630-2F42-B9E37FFFC0CA|1|10
05/25/20|2E69304E-59C0-933D-CE07-21EFE0508986|2358|B9AD00A2-D2EF-6F2E-BDEC-943BADDC1FA1|2|3
05/18/20|3BC269FA-AD6D-CADB-8E89-4EB5F8D4B640|1302|3FC59480-9FD1-C62F-9636-35BEF0142665|4|5
05/20/20|8AC01DA3-65F5-5AEA-401C-8EB4776AD0CD|1831|FEE467C2-C123-867C-036D-C3D6D5BC45B6|1|9
05/26/20|0C0684A6-04DD-4C5E-4B76-2498ECE1C424|2762|ED2A96B4-BD8D-95E0-8DBA-4BB02E89CD6C|6|8
05/03/20|890F3398-3D01-10D3-A10E-E2DA2E61DB10|3387|4045542E-6DE6-D1AA-03D5-0569821CAECF|2|6
05/15/20|9E422424-9B90-3998-8196-7A8EA293F706|1909|506D3784-B649-FD17-5486-3992549017DA|1|1
05/01/20|194ED22B-235E-154E-0F7C-1C2EF758545A|1021|D463C399-63AE-8752-16D1-C969C1990BA6|6|6
05/13/20|0CE554C3-0414-5067-F64E-36FF2FDF2731|1451|A50D712C-C7E5-4BFB-C5BB-ADF0EE0785E9|6|9
05/26/20|22D10CE5-B3BF-CDDE-677D-B75C2BBAC381|2568|02A694B1-7BAD-AAEF-465B-704BA1D564F1|3|3
05/21/20|503D4973-41E5-2D6F-475E-34D4D9D7DDAB|2529|31ABBECB-914C-24BC-CD83-5F4CC268276C|3|1
05/19/20|9FA8FB9A-D8E8-DA38-F577-F4557656B8A2|3183|17EC5D66-E988-C658-C97C-761441FFCA7A|4|4
05/30/20|FB3067DD-8005-3A66-A647-3AD6F34398F5|1832|0257ED4C-646F-666B-037D-349C569697D6|4|2
05/11/20|EB46C1D6-546E-CC59-946C-E66852C24562|1948|62B355EA-8186-D71F-D244-2304D6CEDC95|6|5
05/01/20|81960BBE-5609-8D06-9A37-457CD40AC43C|1967|06B2036A-5F1C-8D37-C9F7-BA9719A4A86B|2|8
05/17/20|3DB4D161-4FC5-9E8E-9EEE-1D35512F58C9|1201|FEE30F4E-4A82-4509-176C-39B0126D8DD2|4|4
05/24/20|10367D78-2AFD-6D1E-F86F-94D5C0E7A8A2|3796|A580991C-C164-FFB2-B166-AA5897F3BE44|5|1
05/25/20|1DA34A62-CA91-39BE-34AA-FCD83B470F21|1138|3AFCB4E8-27E2-7C4A-10FD-A4397C312396|4|2
05/04/20|49A62C27-FDD6-2F86-93EB-1812A0883368|1511|DF248D91-D4F4-3CC9-CF93-2EBBFE276EC0|3|4
05/01/20|AB10053F-716F-6D04-DB83-FB07410716B5|3006|F4F7FA33-B115-0C2E-7030-0767680F8E9A|6|7
05/20/20|6A764F21-30B2-9281-06B2-AC06EC5765B6|3292|2FE61B4A-9E13-96BA-3A00-96A97416CEBA|5|4
05/07/20|02B14A04-EEC6-EFC8-1552-936D4A5A09D3|3362|1DF977E3-6192-7D92-B9A7-6EFECE5A4E95|4|1
05/14/20|4CB34EBF-6A1F-0512-B542-382A91667316|2161|AF063F35-8EB6-6556-FD51-2900806F934F|3|9
05/15/20|F278EF7F-914C-7D55-3572-F7D1FEF57B14|1182|BC3FF838-F9B0-CAFD-2837-0003BFA786FD|6|3
05/03/20|5D9ADB98-849D-7981-529C-535BCF152AFF|3665|0EE83810-32DF-1FAA-B123-0CF887A76E38|4|8
05/24/20|C6E3FF9A-127D-A771-A5C2-3D90B3A8966B|3037|45FCCB84-9780-5102-D4BB-0254C6A62221|2|10
05/22/20|94667E0F-10E0-84CC-4CF2-164CFF4E8D34|2113|5D30B413-C93E-7CF0-42AE-11CF2DD44C97|1|3
05/06/20|B4F37447-D7E8-0E40-00A0-E76002BC36D3|3978|55123ECD-C005-59FE-0118-E7F305556515|4|1
05/26/20|DF710772-2073-8C63-405D-EEFCE6C466AA|2482|F8FF8559-7CA4-1BDD-2C67-5EE52BC5E6E1|1|10
05/06/20|7BF15CBB-65D5-2309-CC0B-5AE38668597C|2294|D960690D-5738-8C65-EC51-380AE562AF4A|2|10
05/18/20|469F7412-DDF2-5564-2B8F-5157167C9254|1943|3670F574-B044-E89A-C65E-4AA0CFE7C416|3|3
05/18/20|AF71EDFD-41E5-753E-BE0A-3171DA4DDA07|3338|248C3D29-5345-E59F-E1E2-018D07F108D2|6|4
05/24/20|BFA4BB22-8F0D-965A-DAEA-247153A2BD39|1228|1D08F9EF-2420-548F-6C93-A79B5114D32F|1|6
05/08/20|96F5A51F-B74D-C1A5-7260-0C7C9D4B41EA|2114|411FFE40-E853-4E26-954E-233360364B1A|1|7
05/09/20|3869FBA3-0727-8789-D541-80B61DEDB439|1766|5FF6CB8B-3D01-09A9-DE6A-D01BF5F7A78B|4|10
05/16/20|AE44CB35-D14D-7DA3-A51E-F2558828155E|2767|AB53ED80-2E2E-50D3-66D6-B5402AA4C19F|2|6
05/24/20|F7660C4E-F7E1-786A-8628-1CA1BAAC44FF|2951|32083A21-9FF8-C26C-0B0E-658E0D9A9372|1|6
05/28/20|A6DBD6DF-3CBB-4BFA-EC80-243B05EB04AD|3424|CB5FB258-6FD1-5642-677F-2FFF8EFFEA1A|4|6
05/25/20|DF0F3698-529B-8347-3972-4B3DE4D70C8E|2646|149657B6-74B8-7E9A-AAFA-D815106AEBF7|2|10
05/21/20|9D0294B6-F6D5-4654-79A6-7253767EFB15|3486|5E2C59C1-833F-18BC-5432-B8FD4970144E|4|9
05/31/20|2EFE4079-E6F2-A3C8-D930-01E2C9563BEE|2822|BB7813E4-FB38-4BE6-F6AC-8985B707C73F|2|10
05/25/20|774E675E-A6DE-A797-01B7-EE6458BAC8E6|2269|1595F8D6-08B1-A823-F8A7-0F7B051ABB23|5|5
05/08/20|B6F16913-3274-A573-07CC-5687CA084522|3872|38BBC330-9FB8-2C9C-82C7-5FDAF06EE4B5|2|2
05/02/20|6C1DEB72-39CE-5DE9-9EA9-DAE6CB0BE382|2308|F65798BB-451A-8983-EEAD-540CC3CB5B25|1|10
05/13/20|37842A5D-4666-D70F-BAB7-61B71FB34439|1083|BC3FF838-F9B0-CAFD-2837-0003BFA786FD|1|8
05/29/20|7672823C-7901-B2B2-4AF2-B8DB44933A5B|1895|6107BBC9-09DA-0E3D-B266-DABF566A088F|1|6
05/12/20|40C72C15-CEEA-995E-DD8F-C481C947926F|2363|E608EE7D-9688-17BC-BAEB-B55F9909A966|5|2
05/12/20|6EF84AFA-61D0-0DC4-E4B7-1280D015A82F|2877|CC926A67-AF54-9BB8-4AE5-A0C4679D24B1|5|6
05/05/20|FD3A1F27-184E-502F-159F-240F81BCFC71|2900|181A5F7D-91E0-239A-5141-F1E958220B7F|1|5
05/04/20|60DF8421-6B60-2231-FAFA-583B74D9F3D2|2197|EE8812A5-C1FE-C630-2F42-B9E37FFFC0CA|4|8
05/06/20|192180D7-9874-2103-084B-17B95D18D9E3|1415|08E5E5A9-DCFD-E842-0E35-F3FC9981C44B|5|6
05/16/20|98CD5ADB-4E53-95CE-93E7-98A4D6F1C12C|3398|5E538E2C-811C-DD63-5A42-345DACE42845|5|5
05/14/20|8F5E67A1-B2A0-CD09-932E-E135196C67FC|2240|56087051-E4E4-62AB-7F8C-657667E3627E|3|4
05/09/20|8FC94060-A07F-E065-FA3E-634996009712|1257|9ED021F1-2AE5-FA9F-AFAC-447459519DFD|2|9
05/01/20|F99AAF2D-F4B1-23EF-E1AD-D316445C5879|3805|43CAB189-4D2E-21E6-0013-E4DD2DA3966E|2|4
05/01/20|8E9F1B46-AC3D-807C-4F94-DF2A0E87ED8F|2915|4670C740-C173-9C3F-0510-07F62C54EF0C|2|5
05/05/20|9705BB26-30A4-E372-8241-5BA1896F2B3C|1683|CB5FB258-6FD1-5642-677F-2FFF8EFFEA1A|6|6
05/01/20|2604B774-F85D-C499-E022-A5C81239FFB6|2932|08E5E5A9-DCFD-E842-0E35-F3FC9981C44B|3|9
05/21/20|FD436DB9-B625-7C7F-3EA7-4B751E39CF68|3499|BF8775D3-77DE-06F8-BE74-B69AF07F9362|2|9
05/21/20|24269A2E-14B2-DAEF-145B-293C29353A2E|2774|0653C650-C6A2-8A04-D0D1-3894AFDC4352|2|9
05/20/20|210C177E-2A22-B00A-C47B-928246DB597C|3732|20D436DB-2B18-1554-0A25-325579E562A8|6|1
05/29/20|DFBBDD08-8257-169B-C331-B7E5CA62605F|3435|523C1C5C-7114-3836-4DE2-93CECD4D7502|3|1
05/10/20|148AE673-9C28-38E1-53CC-C50E739504E0|2226|EA4C10D0-34A2-E329-24C8-85D3D97A5906|3|7
05/12/20|8C2CC6F9-B47C-7A75-BBB1-E234E539C8F8|3833|A29E7AE7-F517-AEC3-B0C6-432E60E3128C|3|9
05/01/20|6AE8835C-AF91-549E-4A88-0636F115485D|3644|907880B4-551E-6261-B450-DA3DAE68306B|5|6
05/09/20|E514EAFB-E332-B501-DB03-5102C5721911|3002|65EEC448-0C76-F8FE-0F1E-98454824C232|3|2
05/28/20|B8C78C8E-2795-C0C8-90B6-73216485F3E8|3577|06F9E435-AF90-C13A-BB95-F091823647DD|4|6
05/24/20|A21B07E5-265A-264D-D526-AFF8458F22F6|3758|63E6AC03-2488-24E2-C29A-B134C543F6EC|1|7
05/17/20|84DA7770-980C-65FF-5A7C-E0AFF81E198E|3127|208E8EB7-4746-4BFE-8190-BBC7C863D944|6|8
05/08/20|DB65F0A5-C9E3-C4DF-A527-FEE01EFE7304|2994|D8C8A76B-6B77-2908-93AA-CC8C3454A516|2|8
05/20/20|B4CD3F60-70D1-9CAC-DD41-382C55324222|1963|FFFB64D4-4056-A3B3-B505-C1AFF1F89930|2|8
05/06/20|63EE1BFC-FD1F-83B6-6BC6-351751366A8F|1261|BE523D86-3652-BA00-4482-5AA958EA028C|6|7
05/16/20|3BBE14D9-0AF0-ED6E-2FAA-0E1B9403CCA1|2886|9F1692EE-9A61-FC8F-58DF-2AE060A64402|1|3
05/29/20|D6474CEB-376C-C74F-00C9-94A4C514672A|2839|2F61B4C1-067D-C741-47A0-6F9130BBC132|4|6
05/07/20|F1B3BF4A-AA71-E4D6-6E48-A9BEE7269AED|3736|BC3FF838-F9B0-CAFD-2837-0003BFA786FD|1|6
05/01/20|9AE65151-F6D9-A65A-8051-F30D916C65C6|1701|7A3559D7-92DE-CC0A-CA4B-ADB166DBCAD0|3|4
05/03/20|D45F4D04-2CD4-0207-5385-27ABDF0C6980|2936|7B2ABDB7-16DD-8AFD-027D-484235B5DBF0|3|3
05/05/20|7DE86011-5691-81E0-CB23-BC4B2749658A|2472|A0622BF5-3972-F2CD-34BB-A66CA7152F2B|4|10
05/20/20|DDAA5733-1D9A-73CF-9B40-4B2D9C6BE922|2945|59EC2D88-FFCE-5823-A3CB-7FE4560355BE|3|3
05/17/20|ACB0CDB3-23A4-55F0-483C-723EE3461ED1|1246|D857EAB4-DF37-EC70-B544-95DCB068205E|1|2
05/30/20|33AE444F-DBB7-8828-402C-D5C439A67B5D|1727|9C10D542-871D-D1BD-2F9A-99DDD0E148A2|4|9
05/26/20|16616D0A-A754-258A-5937-AC208ED9FAE2|3697|3BB9D45B-3B65-8DCA-CDC5-D0CD741646CE|3|1
05/16/20|03086ED5-9215-6ABE-0DE8-F96F7423B931|3508|1BAACCA8-64E1-5313-6A3A-0B96B507D492|2|8
05/27/20|7CD349AF-5A34-6165-6666-7C13A56010C7|2829|C1B3398D-475F-57B8-FCB5-811E3CAC0763|2|1
05/08/20|EE52A2E4-A6E2-C506-B8E2-BB2C13C545CD|2451|8AD9941E-D133-B806-616F-29F0A1379B96|2|9
05/25/20|43ADD904-CB66-C631-4BD1-740A33B20D67|3615|8D8D3D8E-776E-C677-D6C5-C592D38518D1|2|1
05/02/20|658B9AF2-3944-7EB6-0343-D26D50215739|2620|342FF005-9FDA-A4C2-7AB0-114860408FE4|6|2
05/26/20|CB312FD5-DB66-B86F-3480-D85A7285CEE2|2309|75B55F51-5690-4FD5-4C34-0B6405F0F1AA|4|5
05/14/20|F790F0E7-E605-9A1D-BA91-378540F48E2E|2110|56087051-E4E4-62AB-7F8C-657667E3627E|1|1
05/13/20|95374E7F-8844-7816-F58B-E47E91A10C9E|2107|3F83A2DB-2673-76D6-F949-2CE8C73DFB48|6|4
05/21/20|E17F47EF-2CCB-5585-B648-535D37D64A62|3219|7496C3A0-91AD-3E5E-678F-624822151A90|5|6
05/15/20|8552EA7C-AD7A-1204-E46F-2C3E8C38263D|3368|9051635F-24C4-59F6-4B33-8F178B567AA2|1|7
05/16/20|06B43D39-CA99-4D75-E128-2B59DADBCD3C|1001|BC04C147-D8DF-6B3C-8BE7-468BDFCC5ADC|5|8
05/13/20|C6C55E11-4AE7-818B-4FA5-C2DD06A4D089|2425|C8D8D7FF-6574-A28D-7676-B353DD9A90B6|1|9
05/27/20|BBDC48F5-9B14-F3F3-EDF2-DE2E2F385813|3529|D960690D-5738-8C65-EC51-380AE562AF4A|1|10
05/13/20|8376B91F-1683-098A-A33C-64287E5F4CA1|2491|F22E1C77-6D16-C023-5782-BB284A8B15A8|1|8
05/06/20|71F66344-A56E-4517-5269-AE889F02CE96|1281|BE967873-292F-947A-CA01-9F020F804CB6|5|2
05/26/20|D21A74FB-9D26-CF6C-202D-9B6A223A05E6|2610|1595F8D6-08B1-A823-F8A7-0F7B051ABB23|1|4
05/24/20|0ADD0DC7-7C23-018D-3354-073BE0A74BD8|1312|A53E239E-2272-8991-7841-70F37E92041A|3|10
05/07/20|ABBD05C2-E953-D5A6-9530-748C5F639632|3573|82DEFCDC-E832-7962-32A9-9A92D0DDE78C|3|9
05/25/20|6D6DF6B8-2764-C290-D13A-D431973836CA|1163|E882D61F-BA3F-7C85-2E66-2CBF9226CABF|3|10
05/16/20|50E377DE-993D-55F2-29BB-2C853167480E|2653|74017CF2-4DD9-D343-0E15-41FEE5031CF4|6|4
05/06/20|C16FAD11-8E4A-C500-A7F9-AECA02FC9A1D|1683|D9E0ABBC-65BB-261B-A040-33775D4C2965|3|9
05/02/20|9AFEC9D4-585B-ACD0-18CC-DB12C9812845|3562|E6E6EA47-1D2F-4E83-9DB1-822DE4C6A133|6|9
05/18/20|0F5C4D0F-A421-2EFF-F6FF-D085FC7E06BB|3933|F91BFFE7-B8A8-C629-9F30-7D27FF2E01EE|3|4
05/02/20|43D8DC1F-8087-5D59-7C51-A3292336E45E|2106|5A407D81-1F67-5201-A951-CEF1ADD0858D|2|9
05/01/20|DC97F9CF-1C51-A35E-2701-5D394D0BABCC|1290|F4DE884D-E28C-712A-01EB-54B8CF28A3C9|2|6
05/24/20|75DE3377-43F4-4A5B-FAD3-55A5A6FB29BB|1040|62B355EA-8186-D71F-D244-2304D6CEDC95|6|5
05/01/20|4A9E40C0-03C9-D315-FCEA-B050EA9BCB4A|2416|1014C06D-ECDF-B669-FC90-E45BA3B03044|2|2
05/30/20|FEDCE6F7-408C-1AFF-F3B4-5EF4964E6E2C|3738|8A5633F7-876A-79E0-194D-0B290C557C7E|3|2
05/04/20|4FD735F5-00A2-1FD2-DB64-C4791FFA72C0|1627|0653C650-C6A2-8A04-D0D1-3894AFDC4352|1|4
