PurchaseDate|PurchaseId|custId|productId|quantity|discountpercentage
06/16/20|14EAA0D2-1912-791C-89BC-4638D0E4FEE3|2168|F098945C-7707-969B-D4D2-14BAF3E2112E|5|8
06/27/20|680CE064-EE7B-666E-EE5A-596CDD4D975A|2711|4C652542-8BA8-314C-8EA1-BFBD12D67D97|5|8
06/27/20|9AB215A7-5F10-80A9-A7EA-874BE1AB0015|3496|BE523D86-3652-BA00-4482-5AA958EA028C|2|9
06/18/20|C538EC78-9294-FA8C-3C22-DA021FDCC587|3505|0E932760-55A7-DBE6-186D-640223CB592E|5|2
06/23/20|6B22850B-54E7-6D32-8116-F3D6ECC06380|1282|B50AB9C3-A6C3-CC6F-B36F-B6871FDA9FD8|2|6
06/07/20|BE4EF74E-3837-2E5E-61C2-1199F495A484|3619|3FE7CBA3-A714-02A2-2B6B-8512FF5B838F|2|5
06/17/20|019604E8-FF72-B644-CC6C-2A1EBFC97CB7|1050|CA45D083-9F0F-92CD-BF3C-B49EA458D0BB|5|4
06/16/20|E4A12DDD-360D-45DC-66E3-D36529C0C314|1089|9C10D542-871D-D1BD-2F9A-99DDD0E148A2|2|4
06/30/20|53E421AE-D4C1-68BC-EEFF-BE97D2747F44|2315|C39D49A9-F3A1-AD75-0650-254408533BBD|1|7
06/24/20|6EC2F47B-89EF-AEFA-2E43-A6F3C3B24BB9|2245|E145468A-8774-2655-5EE3-0B7DD1E613C6|2|1
06/19/20|863979B9-E9BA-3EAD-EC42-3500228CF947|2144|348D8E0E-F9C7-380A-728A-7977B9642D46|3|7
06/08/20|5E1DD7FD-C1A8-0C4E-8E0A-D214D6EC09E3|2272|3039C129-2181-A0C8-7C5A-1BBDBF2EC92D|4|9
06/30/20|E5CC5858-2E7B-4633-E5B6-5089C5718BD1|3111|2E342FB7-1CFE-0427-AAD1-8E816D0D92BC|3|7
06/06/20|6F10738D-C985-2799-FEE2-1452DA5599F0|3849|B820B3D1-0F2A-A085-5791-11978DC2105D|2|7
06/18/20|6BA2DFAB-83F6-5330-7819-36BB8B643598|3737|AA3E940B-9F39-5149-0285-13D21CB6D5C6|6|2
06/07/20|F5A4401F-58B1-2372-5829-90A154AC9EF7|2352|1A68239A-6337-758F-167C-D96B19179803|3|7
06/24/20|089A1856-8413-0729-AB1B-DC5A2438C2E6|2685|6F714E33-8FF1-9EF9-C895-B36851B1BD22|5|4
06/02/20|442BB95F-34EE-3E8C-EE6F-E41E5EBE1099|3530|300760FA-64EA-8688-BDEA-056212A752C2|3|7
06/11/20|25C3ADD6-4CB9-5733-A3FF-6F72825DACB5|1563|1B90E091-5376-39DD-D7FE-04D3A9CDFBA1|4|8
06/05/20|65AEBB92-FAA2-CAFD-88D1-04385D7CAE2A|2921|707D229E-C40F-3224-8A52-0A32ED6E5D5A|3|7
06/17/20|33D457AC-DB20-A8D7-BFD4-A96447ADBA8A|1772|1E6A731A-3E0C-2E0C-3038-DF1AF9E71EF8|6|7
06/06/20|D0187B95-2A81-F5F2-59AD-AF82E45F76F2|3501|A4174F2A-A749-CE7B-1254-13BE945EBACB|1|3
06/04/20|01127096-2684-2865-C3AB-A730D4E0D82B|2301|81926CF5-CE31-87E8-71F3-3307CC3870D6|2|5
06/02/20|79FEC379-EDCC-AE23-2FA9-3876EDA7662D|1222|9E0F11F6-6418-AAA2-09D3-86EE80FF34D6|5|6
06/20/20|1F93F344-21B4-6D27-22F8-460090591A63|3195|3FE7CBA3-A714-02A2-2B6B-8512FF5B838F|3|6
06/09/20|16665942-976F-AF43-C73D-48C1B098A3EE|1649|90C82ECC-12EF-A4CC-AD32-3AF7A90B6CF2|2|2
06/29/20|70E5F543-F011-060D-D190-B9ABA33E8C9C|1134|D58053B5-46C9-4B21-C94B-CEE454696EE2|1|7
06/24/20|FC64C23F-9660-4966-AEBC-F034F9493D94|2285|2C4B1C98-B02A-C918-2F94-2F1397369377|2|1
06/03/20|B7E3C578-E443-1D17-7D54-21A9E02F6EB8|3900|CF2930F7-F040-D417-46D3-4E18E6E01B23|5|3
06/27/20|DC74DE64-A0E9-D819-27C1-0A5D1907FC93|2359|6582BFF7-31A5-8937-4344-A279E85CA3C2|4|3
06/28/20|702CC49F-E46C-A40C-C98F-4BFFB4C091C0|3449|A42C2B18-FA37-0750-878F-B9F84EEDCAD0|4|10
06/27/20|227DF640-B799-FE88-1385-843CE2F37552|3953|0653C650-C6A2-8A04-D0D1-3894AFDC4352|5|1
06/15/20|AC5AA8FC-AAE7-0473-34F2-B99991E5B801|2004|FC61C0EC-F4D3-C6E5-23A5-CD0C848FDFAB|2|10
06/22/20|D0AB19F5-92CF-BA24-EB43-E48B83D9B545|1753|E0A373EC-5899-2862-840D-7615B5F9586B|1|6
06/11/20|1448CFB3-4953-C3FB-361A-0A293195FFDF|1939|2918D7EF-DDC6-0968-EF88-A6CCC73170A8|5|3
06/17/20|A1EC1D2F-2ED5-8D53-E277-2F9459F2479C|1306|F8F7A226-7496-BC3F-70D4-E5E2B4E96A3C|6|3
06/14/20|00B73324-1901-04DB-766B-F119FBF7A89A|2828|BE523D86-3652-BA00-4482-5AA958EA028C|5|9
06/20/20|E349D8A0-4B95-DF38-0095-3B81AC5A6554|3633|FFDF798F-D14F-06E9-328E-D49F8E74BF1C|3|1
06/27/20|3F88D231-ABF3-001A-0E6F-152E6C4FC638|2093|8ABB4A8C-1A8E-9AD4-F8BE-2744E8DE4A20|5|2
06/08/20|543218E0-1303-E21C-311D-B59E879E581F|2695|75484038-B51E-AEC8-C8BD-BB8C944CCFB2|1|3
06/04/20|F6E1BA5D-475F-E28A-9008-7E67F5A175CB|2247|B5B9C558-E8BB-3558-B227-AEDCCB09BF76|5|7
06/11/20|37BC8181-8A7E-F11B-4998-5CDD1CE543AD|1434|D42E6D06-AFB4-2658-A1C3-5359378B5A95|1|8
06/25/20|40FFD81C-1AF9-C483-4B87-3FB47240A194|3467|6FA3DD29-79B0-B4E5-869A-62EE017301C6|4|2
06/14/20|8B707E93-A6B2-AF65-2BB0-05E253765DD1|2935|45DED397-069F-52ED-E5DF-1B751092275A|6|9
06/30/20|E84A27BB-B5C1-213D-CB29-D9C0EC39F89D|1750|DBFC696D-9551-E6A9-C258-A5E8ACF8E301|4|5
06/21/20|B4A1B475-0BB0-F3B2-9094-662072FE2EC6|2012|4AA8F2E4-40BA-52A3-67B4-E39AAB1EC527|2|4
06/19/20|1244273C-1384-7E2D-D2B4-EAACFBDA2D4A|2042|0653C650-C6A2-8A04-D0D1-3894AFDC4352|4|8
06/25/20|45E1750E-DB39-D950-7D5C-66B552BF747D|3163|E608EE7D-9688-17BC-BAEB-B55F9909A966|6|9
06/16/20|0A9EC3C6-07FB-381A-58B0-0CF112292B72|1610|F9F6B7A5-3091-62F6-9FDB-F13EA3434232|6|5
06/20/20|AC263D2B-7A37-7B51-1685-93CC6860EC37|3668|4EF41F11-A807-ABF0-3AEA-08594FDD0B75|2|5
06/11/20|1B7E616E-0BC5-248F-4153-1D6BA768E6BE|2721|882F8A05-4B43-8602-E5E6-526E36A8D77E|4|3
06/21/20|151CE869-85FE-E5E9-5267-894F684B2561|1191|F9F6B7A5-3091-62F6-9FDB-F13EA3434232|2|2
06/17/20|0CC53938-962C-19B1-AF68-DFDC9B9DD264|3452|370EDA09-245D-2259-19CD-4564E06568AC|4|2
06/25/20|4D826D94-F8D8-8AD9-71F5-6A92D649932B|1722|6107BBC9-09DA-0E3D-B266-DABF566A088F|6|8
06/06/20|60575219-6894-4A67-B886-31AEE6C145F7|1433|5CF26119-186A-2FAD-DBB5-F356B133A274|5|7
06/01/20|B146694B-F266-A32E-9A07-5056C852BEDD|2438|0FCBE424-44C9-2F50-8165-4CF61EA65D7B|1|3
06/15/20|6DCC0AB9-3F28-E713-B643-0A98D596EB95|1585|BA0E1540-5C31-67F2-557D-57C8B62BB5DA|2|5
06/22/20|A0D02D26-1675-FC44-E5A4-F2D10CB84EA3|2981|953E0172-CEDB-8493-4F0E-BA54E4C75DF6|5|10
06/25/20|46ACD283-BE1C-85D3-F5FD-B7A652D7F601|3301|A2978D15-2544-A852-E469-B068860D85FC|1|10
06/11/20|C0E04507-A26C-3A1F-2F4B-5A4E224DCB4E|3000|381B4978-BB2D-D759-C908-FEBA663B2656|4|10
06/27/20|F2E75B3C-DE8F-9885-BB88-58025FD7E755|1472|1AF23974-3912-3CC0-B77E-3C158400A15E|4|10
06/16/20|94EFE96D-3E19-401D-0F63-30745DFAD0B1|2601|653C6FEA-E9A8-9E2D-0294-162152B3DC60|5|9
06/03/20|07B6CCFE-C127-6A80-2E5B-63860D7A7F30|1132|C77C211F-55FB-25EE-2196-0359778581B4|1|10
06/21/20|79740E8F-E720-58CD-2CDF-100C8A16CBE3|1610|36074CD1-CAFA-B37A-36AC-389623CB2B33|5|8
06/22/20|1F39FA02-3394-0472-A300-C0A93C81D295|3485|AF7B8338-FB89-77FD-CF03-EB73150C834C|1|2
06/27/20|C505E46B-5533-A48B-A6A0-31D4532FF060|2970|6C69475D-16F0-48B3-0E2C-2AC76377F2D9|5|7
06/05/20|FC94797E-9205-CBEB-6557-7E3DA9D1C842|3589|4D895427-0B63-319F-DD6E-DF17D5817D95|6|6
06/13/20|ABB5D3FB-93E6-C223-5795-F070F368A799|1909|7CE435EA-EBD6-E713-6E46-D09F1C5C7895|4|8
06/20/20|944FEE85-AE5D-38CE-7E83-F42594042A63|2938|2A4617E7-65DE-5D96-5998-5C7EECAEBAE6|2|9
06/17/20|A3421BFF-B3ED-3C3F-4928-0F26D41E1AD4|3283|6A5A585A-7A03-67A5-F579-71155ECC79E2|2|9
06/06/20|42A6E9AC-6D46-73CB-83DA-C8C287056DFC|1612|AF063F35-8EB6-6556-FD51-2900806F934F|1|2
06/05/20|675D7FF4-D82C-9A6F-AB85-C78570469EDB|1912|AB53ED80-2E2E-50D3-66D6-B5402AA4C19F|6|7
06/18/20|898F9D6A-C2E3-81C0-DA4B-0B9E65FC2455|2831|215A030F-5FD7-7635-EB86-5BD4C705E615|6|9
06/11/20|B1016DA4-D566-D52A-6D3C-A1D65E59C628|2407|B73759C2-90CD-62F3-B45A-6784B9DE977A|3|3
06/21/20|2BBC5868-CFFB-210F-6D9C-5D3BB9D5062E|2144|2C4B1C98-B02A-C918-2F94-2F1397369377|6|3
06/23/20|56B9EC44-DC35-85F1-DDC7-393882A6FC8D|2553|3670F574-B044-E89A-C65E-4AA0CFE7C416|5|1
06/04/20|2583E65A-E796-4797-EC1A-17F917480B07|3961|D1518F57-82CC-E3CD-D14C-C10CB9092989|6|7
06/25/20|8B7BA5D5-8F0A-7496-178D-313E000CC287|2708|2A9EBF83-F5BC-794F-8989-A08F0922B9C8|6|5
06/05/20|2537017E-BD28-577D-1E4B-60F793422468|3543|3F5AEA93-7364-F479-032A-D80E75C24727|2|5
06/20/20|21F75CB5-891E-F174-1EC3-5EAAC273330B|2565|96ACBD39-06CF-426B-B27C-93B5A7383073|3|2
06/23/20|56B7F9B2-F332-B8F4-A645-02862DCBFC3F|1220|5C37D6FE-5476-2597-64DA-B2D12529BAC0|3|5
06/02/20|F8302DDA-E3AB-3FAF-2415-654052FBB182|2247|6D33D2BD-0BFD-32D6-D1BC-4E5C9A79CCCA|4|6
06/25/20|17DC9E4A-3E1A-3F1E-E9C2-8D2BEB0098BA|3652|7FC8E57E-C53A-0932-40F5-16AEA33014AA|1|6
06/13/20|1E13D418-9F31-04A9-59BD-91D9B61AF783|3166|A1B23DC7-FEB8-E06F-A946-841AC53320C3|2|9
06/20/20|CD44252A-5B69-97E3-4ADE-D76ACE87870C|3602|74D2227B-405B-6689-767C-E461051C77A7|1|6
06/01/20|04D83027-393D-2267-DA8F-1F6D38C18085|3029|CF2930F7-F040-D417-46D3-4E18E6E01B23|3|8
06/13/20|59580750-5EE9-2700-3115-9E75BA2ED6DD|1621|BDBB7415-7184-0DC0-9412-38A822B4EBD5|2|3
06/11/20|33CB6C34-92C8-E0B1-ECC5-CCE6A2571321|1734|9C74288C-202E-9845-5D1E-23D2C51CE405|6|3
06/24/20|4432D238-4D50-6E4A-77D2-736E83D3B89F|3078|858BCCAC-BB39-5D41-3367-E30673995115|6|1
06/21/20|F5FE1D57-B64D-3F99-A304-9090A3041B91|2987|1595F8D6-08B1-A823-F8A7-0F7B051ABB23|3|7
06/07/20|67EC375A-933E-C7C5-23E0-A7E38AD1E57F|2370|89B8970E-6242-F826-FD12-5067447DC113|2|4
06/09/20|04443405-489A-5B4D-327E-4F23D4F6813A|1563|E9B5BC11-5ED4-36B0-6292-D4A5C2B170AD|6|8
06/03/20|4D763CE1-B498-D2F6-A38D-A08166453397|2373|922D3073-23A0-A71B-AA17-7F828FDB1659|5|3
06/16/20|FC2C49F7-3925-EB70-F027-51439353F299|2181|921983CF-9541-93CC-0BB3-A1156F817575|3|4
06/28/20|6C6051BE-BECA-D507-F7FE-DC9F604C647A|2922|95FA3E56-0467-9C98-BB8D-04C9E3F41291|5|3
06/01/20|E2B6D2FA-91A4-A753-4251-78353A36609D|3040|FC61C0EC-F4D3-C6E5-23A5-CD0C848FDFAB|3|5
06/27/20|C5CCE900-5F6F-6A52-EAF2-CAE86968FF7D|1617|B85B8EDB-3808-C305-5E07-C53DF4236306|6|9
06/27/20|3EB76D3C-C4A7-56AF-A4BE-A3E4AB57A904|3551|158E0ADE-06E9-CCD7-C137-1501253276A2|3|1
06/18/20|2610204B-F2BE-2AF1-5B2F-592C2CF4E3F1|2393|F6824743-CE08-CE74-E91E-9EE07DD867DB|4|2
06/13/20|6824855F-D42A-97F1-1E3E-6A3D27243006|2366|96ACBD39-06CF-426B-B27C-93B5A7383073|2|3
06/27/20|9716D31C-0FDC-2CD3-0099-2AD91C451A6B|1906|B66A8C10-6BA8-C938-EB85-3BEBD41A0CB6|4|5
06/26/20|32E5E10D-43DF-9670-9A43-911B04B7CFC1|3042|2B0AABDF-F0B3-A605-0D05-F0DDF4D58746|5|2
06/18/20|88D264D3-AB06-335D-0F18-817CEF56910D|2252|E0B6243C-E0DF-30AB-95BE-E47D9A3363CA|2|1
06/17/20|1D6FD42D-E08C-99F3-EF16-056E4999DFF0|3592|021BBFAD-8088-2816-7F64-0D3E26B3ABEF|6|7
06/28/20|B651CB81-70B7-56EA-4727-1EE4DB8086A2|2135|EAD67B97-390D-3D72-191A-09C494A92214|6|9
06/27/20|659B5706-39EA-60C9-EA1D-9CC622A560AE|2297|0A026818-5351-D6A9-32BD-5B127EAC8CAB|6|4
06/21/20|58F01303-14FA-DBDF-6A25-E0FD282518E8|2146|07FE5E59-63B5-3324-F80B-F25B308786F8|2|3
06/05/20|0B7FFA7A-1F5D-3C52-E191-117B006055E7|3847|73B9EA0E-132F-1820-903C-A71B5C6FDD57|5|10
06/18/20|3D1DCAE2-14C1-3712-EAC8-11AA878170CD|1288|1F124BFC-23E4-37D9-DC4C-F8F47BAA4868|3|8
06/30/20|CF3BE1C8-3ABA-F222-2ED1-DCFF9A164EBF|3244|CF1576A9-827C-5063-C5AC-566EEFD93A7C|2|2
06/26/20|4130E1EF-550F-74C4-8119-9BA26923B304|3979|830EEB9D-CFD4-D204-C44B-261D20B45B75|1|2
06/26/20|A4E97720-6FAF-9D01-A62F-4C9DDF04287C|3023|3670F574-B044-E89A-C65E-4AA0CFE7C416|3|10
06/03/20|0BD64D14-7470-B112-78E8-CB0F81E6ADDB|1375|058F5F18-F50F-7265-D736-AE0C3F1D3D38|3|3
06/01/20|40F20A45-AF11-A3C5-84A3-B4D311334E86|2111|38BBC330-9FB8-2C9C-82C7-5FDAF06EE4B5|1|7
06/14/20|8E1AF812-794D-9BF3-44EE-C8B9DF25F7D0|1339|BCA9D6C9-8DE2-8327-8978-228B61D99C99|4|2
06/29/20|9F6132A7-B760-DA6F-DA60-FA84C896007F|3081|91C75E14-909D-C369-8C73-922D5232EC7D|3|9
06/05/20|9039A4D3-DD7D-72D2-7F82-B2277873CBE6|1636|31F6DE52-E3D0-D60F-CFB0-D424AE6F5835|2|7
06/21/20|9E2BFD01-1D31-6031-1649-BCB96631DF6E|1642|4A86708B-A323-53B8-D855-F8ADDAD4A97D|3|1
06/18/20|76B77F58-F55F-C321-3F6C-C827CC2B8799|2996|D89640B5-453B-D173-5B27-6E21B3E3C048|4|6
06/29/20|F698CAAE-07A4-4218-0173-CC8A5C5BA0A2|2182|BE5647A3-129A-2EFF-636E-B72782603EC6|2|6
06/04/20|72FFDDA8-1B97-F304-B625-655740DA227C|2057|5392BD16-B437-A976-85A4-69A0084FB106|4|6
06/08/20|89C53D77-1924-6750-510E-24E38E3A70FE|3217|26E9E1C2-1E7C-A2D6-AF02-DC1432A2CE3D|5|1
06/26/20|DBF08765-3E2A-EC80-5B33-DD4285860847|2545|3097A50C-A3EA-886E-0294-B6572FDCD6FF|5|6
06/27/20|2F75152C-8107-0B23-6048-972311EA0440|1217|D9E0ABBC-65BB-261B-A040-33775D4C2965|2|1
06/12/20|29DBF68A-54DB-EF07-1E77-D3507B725506|3884|5522A81F-AAB3-A113-F23A-8FD5658D0B6B|3|4
06/16/20|710513B2-032B-5B79-9C83-78378524A53A|2617|98082712-DC00-34C8-4B11-7996E72E86C6|4|8
06/30/20|C3846A3D-DAB7-73FF-53BE-C697CAA4391D|3211|CC227A37-8AF0-F41E-3F6F-80D095239BCE|3|3
06/24/20|A87EEDBC-CFF1-D231-4D4E-5192C081A11A|1448|BC3FF838-F9B0-CAFD-2837-0003BFA786FD|4|1
06/18/20|CA319396-2A4D-2002-5A42-07C80CEDE256|2745|20442531-C845-EDE0-7B51-54D85C51EB3B|1|3
06/27/20|EADF9D4C-42B3-14D7-7611-11C26260CCD6|1696|0EE83810-32DF-1FAA-B123-0CF887A76E38|6|5
06/22/20|34D256B2-5786-28B3-1889-9CBEDAAC76A8|1262|27FFD30F-2034-8610-0956-3D71F95E12B5|3|9
06/18/20|46B8E9C7-780E-1518-CD59-DCBBC5CF68E1|3196|DF248D91-D4F4-3CC9-CF93-2EBBFE276EC0|5|6
06/27/20|576ABD63-7431-A5A9-6734-A392F78B34CC|1693|816A7FA7-7EEF-352D-6054-514447B181F8|4|6
06/01/20|63D4C204-F0BF-3A33-A067-D140EC9BD1BF|2451|F4F7FA33-B115-0C2E-7030-0767680F8E9A|1|6
06/11/20|5B671612-0D99-1769-1559-219B81FF82DB|2842|035033B3-D44D-FE50-AD09-3DCE891C07B8|5|6
06/11/20|91EC8D3B-185F-1FA9-BC78-9986120CA08D|1692|E6E6EA47-1D2F-4E83-9DB1-822DE4C6A133|2|5
06/29/20|C08DA0B2-1765-B4D1-00D1-59743EB7143E|3673|95FA3E56-0467-9C98-BB8D-04C9E3F41291|2|1
06/07/20|19157B7C-4517-6FDC-1AE9-174E3B2ED14C|3219|75DFE5D6-1B6A-7B5F-D264-13F8ACA415FB|6|8
06/02/20|B5116E41-72E6-8172-A1ED-234775A694F6|2105|342FF005-9FDA-A4C2-7AB0-114860408FE4|1|4
06/27/20|829C83FB-AE3C-1EB8-1072-CBB12F472964|1020|2B0AABDF-F0B3-A605-0D05-F0DDF4D58746|6|5
06/17/20|3C762D6B-5E4E-67A0-FC77-1E4BD8A71349|3854|11F32A3D-B6C5-6D3B-5BAE-A8BAEDC8D42F|2|6
06/07/20|7CBABEDA-77D9-8E06-EF8C-27244ECC4BD0|3908|653C6FEA-E9A8-9E2D-0294-162152B3DC60|1|3
06/05/20|6C2D6B18-6487-5E10-B47E-849E007F3577|3364|72AC6083-7708-5699-745E-9611E27A2FEC|4|5
06/29/20|D49A75FF-57DA-2425-7249-B850AEB7BDEF|2131|E59768C6-1240-51A0-E6EA-C272946B50B7|2|8
06/12/20|E54F21EF-B119-AD05-49BB-25D8BE2D1937|1497|BE5647A3-129A-2EFF-636E-B72782603EC6|1|9
06/06/20|1760F68E-DC55-35B7-77E1-3ECE91991A94|1561|AA559FEA-A857-25DE-8005-0B8EFBFEF849|1|3
06/15/20|EB5DE5FD-0B29-F72F-3ED7-4F266BA19ACF|2780|E3C54163-75D2-DEDD-113B-675D777272F0|3|3
06/14/20|7AC133F5-600C-87E8-0EDE-A1A181161097|2773|1014C06D-ECDF-B669-FC90-E45BA3B03044|6|3
06/23/20|C5F46951-41B9-EE4A-999F-90448AE3EF07|2944|F9F6B7A5-3091-62F6-9FDB-F13EA3434232|3|9
06/25/20|04BD9664-CF22-AD3E-8CB6-288C087506BC|3734|AA3E940B-9F39-5149-0285-13D21CB6D5C6|6|7
06/21/20|A74D731A-9C17-59D4-D1F5-1F63400C2907|3710|3FC86E0F-0ECA-D88F-AE80-8DDB14374F36|2|10
06/17/20|42605042-8AA0-CACB-D7BF-24D28392DCBC|1085|523C1C5C-7114-3836-4DE2-93CECD4D7502|5|2
06/14/20|EB1CE19A-EE48-EBAB-55C4-409303D3EE96|3177|CC9AB5A4-AD5D-18CB-5642-AD651CF2C51B|3|9
06/30/20|B8DC7308-B00D-64FD-2532-F946F8FD8C2E|2669|41A21756-98A6-208B-2DDC-BD56066587DC|6|4
06/01/20|ABD7EB91-6808-79E5-08EC-2C853808D60D|3732|D026F82E-9789-C99E-103D-7BF5E69FB11C|5|2
06/16/20|4868518D-DAFB-F53F-0B11-DFA5F8CDDD55|1953|BE4548AA-D643-34AF-AF02-1C0E3E6D8CAB|1|4
06/18/20|5D48CBAA-0159-EEB9-5875-5F43C7E2CB96|1643|F77C5CD4-602D-C6EF-3E44-3DD4AD2FA8BD|5|7
06/28/20|FD547B8C-8CCF-99AF-8EFB-E228BC8167EC|3188|B2F3E130-F4C4-C614-866F-4BC6FC4F5543|5|7
06/09/20|E0DEA152-1067-F557-FC22-D8F9261BFDAE|2549|26316900-2E93-C19A-362C-2883FDB702A9|4|1
06/11/20|617BE29E-1289-3743-6809-9B8BA2813D80|3939|F8F7A226-7496-BC3F-70D4-E5E2B4E96A3C|5|7
06/26/20|96C22917-CC84-6D7A-557C-6CE012448A1C|1723|64778BC6-D6A9-4096-384E-DD2623EED614|2|4
06/13/20|14BDF9DC-0A93-B07C-CD8B-8F3C9633281D|1131|A7474ED8-2209-9BC2-470D-931A9C93390E|1|5
06/06/20|002D2481-FE00-D17F-89DE-6BF61ABA584D|3902|8ABB4A8C-1A8E-9AD4-F8BE-2744E8DE4A20|5|7
06/28/20|8E2B024C-7B1E-517B-E3A8-1A0EDA69F285|1163|A4174F2A-A749-CE7B-1254-13BE945EBACB|3|6
06/08/20|AADC0762-5CD0-1028-F01D-F4E9EE2CD74E|1215|98082712-DC00-34C8-4B11-7996E72E86C6|3|7
06/06/20|91740752-E0E9-7952-6CAB-FC07F81CE7BC|3470|664134AE-22FE-DA1F-2D02-4A98252A0B09|3|1
06/07/20|6A79E67E-6DF3-52C5-AB1F-38439AE7FBA3|2979|27FFD30F-2034-8610-0956-3D71F95E12B5|1|8
06/24/20|887D0F8A-2AB3-C32F-A403-E5453FC0B29B|3217|AA3E940B-9F39-5149-0285-13D21CB6D5C6|1|6
06/27/20|F40BA8A6-950A-61FB-F7BF-5395ACD19635|2066|E3C54163-75D2-DEDD-113B-675D777272F0|5|3
06/18/20|2BC9753D-203B-540F-BC55-0EE9B4C65974|2502|BE17B6A3-46A8-9A48-1D93-471E9DCD7C76|1|3
06/20/20|912031A3-1938-AA13-D269-5F6EAF1E19E1|3757|5DFE8084-2393-452C-5C5C-A764DECBC427|4|8
06/24/20|C4130829-1E43-14B2-A514-C573B339A943|3325|8ABB4A8C-1A8E-9AD4-F8BE-2744E8DE4A20|6|10
06/23/20|9842FBA0-D3C3-056D-B5EF-1AD9C2CB11A2|1682|913C95C3-996F-B5AB-77F4-9B6353FF7467|5|8
06/08/20|37CD3332-5CEE-2BE0-8035-7C335A1C0B74|3393|E0EB24C5-FE2A-F211-3263-6FAAE141F326|4|6
06/12/20|6B4FF2B3-900D-7B6B-631D-593D3874E818|1076|6A4672C6-0085-9AE1-7018-BCFABD77371E|2|4
06/30/20|E1EAC3D8-51D8-0591-C642-81F358EB64FC|1587|02761B47-99BD-7B6C-00B0-38C8ED699960|6|5
06/29/20|286F376D-23C7-F72F-0986-3EB242F53777|3392|11F32A3D-B6C5-6D3B-5BAE-A8BAEDC8D42F|2|7
06/15/20|D6CDBA0F-057D-F5B9-0EA8-3A59C1C25D2A|1597|2E7D6438-2065-F876-2BE8-05CC6B0F85BD|6|5
06/20/20|3822A7AD-1157-82C6-E544-144FBDFFBE5D|1138|D9E0ABBC-65BB-261B-A040-33775D4C2965|6|5
06/28/20|2A0C3545-273A-7F1F-391A-35D3C382C9D9|1583|28EED111-3CFE-9A15-A50E-0BD17168DC19|1|1
06/02/20|DC999BB7-4461-9B12-B4E4-868E3815D6C5|2336|A2F62B26-99AE-45FC-ED53-05D155C344B3|2|5
06/20/20|F376868D-676E-1991-73C3-9A2915A546AF|3719|0BF9DC0F-1A83-5564-B14E-C9C039A3C965|6|4
06/12/20|76CDBB07-10EF-2C9B-7C73-97FAAF84127F|3291|07FE5E59-63B5-3324-F80B-F25B308786F8|2|4
06/24/20|CA82953E-1532-0532-44C0-E9A22B429EC2|1571|1ACB109B-2D0E-34B8-8675-A1B9100453E0|4|7
06/20/20|7CECD461-39F9-AFF2-3A5F-815CFA0CC9BE|3788|5BA5E936-A53D-99D5-D43F-E740FC21A7FB|5|2
06/27/20|21546C5D-5982-D014-1E12-94F9C3DAEA26|1667|3F83A2DB-2673-76D6-F949-2CE8C73DFB48|5|2
06/10/20|3A2D306A-04BA-F164-A692-393B5BFBB422|1174|A45D2264-7AD0-DA2E-2522-96D3AA5B8239|2|10
06/28/20|7C95C160-79B6-E968-0A26-08300D1FE64B|2637|6E2222C4-D39C-B7B1-CBDC-9B95541FF865|3|6
06/04/20|3EC19718-3F0B-C004-8A6B-7ACC25FB57F1|2382|692E449A-F24D-4480-41B3-26EFD2E959BF|2|2
06/06/20|54CF3B5F-3852-5AFC-72A9-48AC6C7D2189|1652|5F5F9118-5647-F723-D151-218E525B81C5|6|2
06/21/20|7CA88632-6C8B-D5DE-CF57-FBFB9F923870|2859|45FE57F9-6288-6213-4BB9-581F0EC658BF|5|4
06/16/20|5D3A6DA2-A76C-60B2-3A49-8BDDEE2A5D46|2222|466630E9-9CA8-D4D8-B54B-C7E50769FF02|3|7
06/07/20|9ECE84ED-C502-3499-F902-EECB5A595F66|3820|C39D49A9-F3A1-AD75-0650-254408533BBD|5|9
06/04/20|9F82B2B0-A48E-8436-322A-3767B3FB6433|2863|A696273D-CE8F-33B5-D6EF-B5E44085E673|2|9
06/01/20|0841191C-AB22-D949-343F-675C80694BE9|1668|1E60F686-CF50-F989-76AA-563AEA6D941D|6|6
06/27/20|1BD09E0E-46F5-F613-0497-5DBA7BFF2553|3294|B6542D25-C112-6033-705B-B2935A40A780|2|6
06/10/20|100DA44C-C994-AA7B-1E48-30495B5CD2F0|2857|1AF23974-3912-3CC0-B77E-3C158400A15E|2|1
06/14/20|5964DBA4-E679-6BAC-6EF9-ABD9D4FC77A4|3603|A45DC17F-0ECA-15FA-9DAF-B482456AC7F9|1|1
06/28/20|A3365430-AC91-2DC4-4562-BAFF1B60C9F7|3795|310481A7-54D8-95F1-316F-732AEA0C86B7|4|2
06/29/20|06E801E3-29F5-013F-938C-7969703BF4C0|2369|F91BFFE7-B8A8-C629-9F30-7D27FF2E01EE|6|2
06/01/20|F357449B-138F-B996-368E-A72C05D52293|3187|8B7E7492-7DE8-747E-C182-57FD5C49D8C5|1|4
06/12/20|6A0721B6-0085-E3DC-C4B4-B1586F3FC3AC|1641|8AD9941E-D133-B806-616F-29F0A1379B96|3|2
06/05/20|2D492BD7-F61C-4C21-8E09-3A90A55F6544|3211|8BD935C7-6DB4-B45F-177C-072C8C548BC7|5|7
